// wgseov-eov-wgs84(y, x, df, dl, dh)
715000	270000	0.00250	0.03996	-0.03000
715000	275000	0.13008	0.10224	0.12300
715000	280000	0.18411	0.13210	0.17000
715000	285000	0.28217	0.15302	0.27400
715000	290000	0.32486	0.17446	0.30600
715000	295000	0.34076	0.15992	0.30400
715000	300000	0.34145	0.17284	0.27200
715000	305000	0.36050	0.19671	0.26300
715000	310000	0.40646	0.22199	0.26600
715000	315000	0.38091	0.23213	0.19900
715000	320000	0.37938	0.25160	0.15200
720000	85000	0.37344	0.24341	0.53800
720000	90000	0.36645	0.22132	0.53300
720000	95000	0.35032	0.19407	0.52400
720000	100000	0.33493	0.17624	0.51700
720000	105000	0.31717	0.17640	0.48600
720000	110000	0.31090	0.17914	0.45100
720000	115000	0.28499	0.16702	0.43400
720000	120000	0.24030	0.15962	0.39100
720000	125000	0.20366	0.14550	0.35800
720000	130000	0.13393	0.11624	0.26800
720000	135000	0.09692	0.09038	0.22900
720000	140000	0.04047	0.06250	0.15300
720000	145000	0.00238	0.04515	0.09200
720000	150000	-0.03353	0.02987	0.04900
720000	155000	-0.04848	0.02923	0.03600
720000	160000	-0.06166	0.01677	0.02300
720000	165000	-0.06729	0.01103	0.02100
720000	170000	-0.06060	0.01055	0.02300
720000	175000	-0.06083	0.01288	0.02400
720000	180000	-0.06521	0.01655	0.01900
720000	185000	-0.07199	0.02009	0.00300
720000	190000	-0.07843	0.00803	-0.02700
720000	195000	-0.08580	0.00791	-0.05700
720000	200000	-0.11135	-0.00276	-0.08200
720000	205000	-0.12339	-0.01545	-0.11700
720000	210000	-0.14718	-0.00464	-0.14600
720000	215000	-0.15903	-0.01782	-0.17000
720000	220000	-0.17724	-0.02047	-0.19400
720000	225000	-0.19312	-0.02809	-0.21400
720000	230000	-0.18999	-0.05116	-0.22900
720000	235000	-0.19418	-0.06018	-0.23400
720000	240000	-0.19201	-0.06665	-0.24300
720000	245000	-0.19283	-0.07806	-0.23900
720000	250000	-0.19399	-0.08393	-0.22200
720000	255000	-0.17584	-0.06475	-0.19500
720000	260000	-0.14475	-0.04704	-0.15900
720000	265000	-0.03508	-0.00930	-0.06800
720000	270000	0.02077	0.01695	-0.02400
720000	275000	0.11844	0.06019	0.07100
720000	280000	0.22852	0.09690	0.16200
720000	285000	0.32061	0.12257	0.26300
720000	290000	0.36431	0.13366	0.29900
720000	295000	0.36519	0.13665	0.29800
720000	300000	0.38385	0.14901	0.27300
720000	305000	0.40484	0.17220	0.25300
720000	310000	0.40672	0.19369	0.23000
720000	315000	0.40107	0.20595	0.20600
720000	320000	0.40941	0.20643	0.17900
725000	85000	0.35412	0.24387	0.54400
725000	90000	0.33109	0.22160	0.53600
725000	95000	0.32389	0.19906	0.52900
725000	100000	0.30841	0.18484	0.51000
725000	105000	0.30153	0.17350	0.48700
725000	110000	0.28613	0.17663	0.46200
725000	115000	0.26805	0.17181	0.43300
725000	120000	0.24417	0.16559	0.38600
725000	125000	0.19733	0.14256	0.33300
725000	130000	0.14535	0.11927	0.27500
725000	135000	0.11609	0.10229	0.23200
725000	140000	0.03935	0.06218	0.14600
725000	145000	0.01295	0.04749	0.10400
725000	150000	-0.02430	0.02877	0.05300
725000	155000	-0.04360	0.03458	0.02100
725000	160000	-0.05817	0.02347	0.00500
725000	165000	-0.06921	0.01598	0.01200
725000	170000	-0.07196	0.01264	0.00500
725000	175000	-0.06165	0.00601	0.01200
725000	180000	-0.06751	0.01461	0.00000
725000	185000	-0.07880	0.01098	-0.01800
725000	190000	-0.09278	0.00565	-0.03700
725000	195000	-0.09570	0.01515	-0.07100
725000	200000	-0.10384	0.00500	-0.09500
725000	205000	-0.10948	-0.01227	-0.11800
725000	210000	-0.13390	-0.00816	-0.14300
725000	215000	-0.14741	-0.01213	-0.16700
725000	220000	-0.16931	-0.02068	-0.19300
725000	225000	-0.18589	-0.02930	-0.21200
725000	230000	-0.19250	-0.05148	-0.23100
725000	235000	-0.20344	-0.06872	-0.24100
725000	240000	-0.19805	-0.08050	-0.24900
725000	245000	-0.20367	-0.09634	-0.25300
725000	250000	-0.20066	-0.09673	-0.24100
725000	255000	-0.18137	-0.06818	-0.22500
725000	260000	-0.13016	-0.05220	-0.16400
725000	265000	-0.05439	-0.03431	-0.10000
725000	270000	0.04353	0.00899	-0.01900
725000	275000	0.16925	0.05418	0.11200
725000	280000	0.22635	0.07674	0.15200
725000	285000	0.29944	0.10014	0.21100
725000	290000	0.36412	0.11486	0.26100
725000	295000	0.38595	0.12137	0.28500
725000	300000	0.38953	0.12915	0.25400
725000	305000	0.41443	0.14966	0.24600
725000	310000	0.41520	0.15735	0.22800
725000	315000	0.42540	0.15671	0.20300
725000	320000	0.42757	0.16918	0.17700
725000	325000	0.43327	0.15222	0.15400
730000	85000	0.33525	0.22527	0.57600
730000	90000	0.30620	0.20183	0.55800
730000	95000	0.30096	0.19201	0.53500
730000	100000	0.29742	0.17540	0.51800
730000	105000	0.29045	0.16858	0.49900
730000	110000	0.28693	0.15712	0.45600
730000	115000	0.27571	0.15159	0.42400
730000	120000	0.25266	0.14257	0.37200
730000	125000	0.21362	0.13462	0.33900
730000	130000	0.15543	0.12132	0.28400
730000	135000	0.10691	0.10021	0.23100
730000	140000	0.05290	0.06587	0.15900
730000	145000	0.00520	0.04485	0.10400
730000	150000	-0.02238	0.02870	0.04100
730000	155000	-0.03103	0.02397	0.02200
730000	160000	-0.05997	0.02021	0.00900
730000	165000	-0.07042	0.01896	0.00200
730000	170000	-0.07160	0.01477	-0.00500
730000	175000	-0.07174	0.01018	-0.01000
730000	180000	-0.08009	0.01471	-0.01000
730000	185000	-0.08489	0.00791	-0.02200
730000	190000	-0.08440	0.00631	-0.05200
730000	195000	-0.08589	0.00743	-0.08000
730000	200000	-0.08262	0.00679	-0.10600
730000	205000	-0.10187	-0.00507	-0.12200
730000	210000	-0.11394	-0.00065	-0.14300
730000	215000	-0.12412	-0.01042	-0.16600
730000	220000	-0.13570	-0.01688	-0.19100
730000	225000	-0.15201	-0.01951	-0.20500
730000	230000	-0.17136	-0.04580	-0.23300
730000	235000	-0.19307	-0.06525	-0.24700
730000	240000	-0.19848	-0.09636	-0.26400
730000	245000	-0.19293	-0.09762	-0.26900
730000	250000	-0.18877	-0.08955	-0.25000
730000	255000	-0.18436	-0.08664	-0.24000
730000	260000	-0.13005	-0.06341	-0.18000
730000	265000	-0.05421	-0.04636	-0.13200
730000	270000	0.01276	-0.01902	-0.06200
730000	275000	0.12349	0.01811	0.05100
730000	280000	0.20459	0.05149	0.12100
730000	285000	0.30165	0.09162	0.18600
730000	290000	0.35727	0.11496	0.23100
730000	295000	0.38802	0.11498	0.24400
730000	300000	0.41849	0.12016	0.24000
730000	305000	0.42525	0.12397	0.23100
730000	310000	0.43786	0.13386	0.21300
730000	315000	0.45088	0.14229	0.20300
730000	320000	0.44285	0.13674	0.17700
730000	325000	0.43731	0.13664	0.14700
730000	330000	0.43580	0.10046	0.11300
735000	85000	0.31980	0.14250	0.59300
735000	90000	0.30777	0.17590	0.56800
735000	95000	0.30252	0.16181	0.56100
735000	100000	0.28794	0.16483	0.53100
735000	105000	0.28490	0.15552	0.51300
735000	110000	0.28028	0.14047	0.46700
735000	115000	0.27795	0.14325	0.42100
735000	120000	0.23874	0.12643	0.35200
735000	125000	0.21552	0.12958	0.32100
735000	130000	0.16112	0.10626	0.26300
735000	135000	0.11738	0.09904	0.22900
735000	140000	0.06210	0.06048	0.17300
735000	145000	0.01212	0.04112	0.10800
735000	150000	-0.00678	0.03554	0.06400
735000	155000	-0.04578	0.01827	0.04000
735000	160000	-0.05309	0.01186	0.01600
735000	165000	-0.06094	0.01287	0.00100
735000	170000	-0.07255	0.01582	-0.00500
735000	175000	-0.07614	0.02027	-0.01400
735000	180000	-0.08898	0.01674	-0.01500
735000	185000	-0.07729	0.01477	-0.04200
735000	190000	-0.07834	0.01189	-0.06300
735000	195000	-0.07739	0.00862	-0.08000
735000	200000	-0.07671	0.00250	-0.10400
735000	205000	-0.08159	0.00704	-0.12700
735000	210000	-0.09731	0.01077	-0.14200
735000	215000	-0.10216	0.00819	-0.15300
735000	220000	-0.12545	-0.00117	-0.17400
735000	225000	-0.14450	-0.02481	-0.19100
735000	230000	-0.15861	-0.04822	-0.21800
735000	235000	-0.18111	-0.06390	-0.23000
735000	240000	-0.18034	-0.08434	-0.25500
735000	245000	-0.18563	-0.09104	-0.26400
735000	250000	-0.17934	-0.09451	-0.25700
735000	255000	-0.15282	-0.09025	-0.22600
735000	260000	-0.11944	-0.08377	-0.20100
735000	265000	-0.04756	-0.05158	-0.13200
735000	270000	0.01543	-0.02321	-0.07400
735000	275000	0.09815	-0.00515	-0.01000
735000	280000	0.19121	0.03805	0.07900
735000	285000	0.24721	0.05689	0.11600
735000	290000	0.34274	0.10184	0.20100
735000	295000	0.37937	0.11336	0.21200
735000	300000	0.43270	0.10493	0.24000
735000	305000	0.43829	0.10002	0.21900
735000	310000	0.44470	0.11608	0.20700
735000	315000	0.44349	0.11259	0.17600
735000	320000	0.43820	0.10799	0.15700
735000	325000	0.43039	0.09775	0.12900
735000	330000	0.43257	0.07731	0.08200
740000	85000	0.32977	0.13744	0.59300
740000	90000	0.31878	0.12969	0.58800
740000	95000	0.30854	0.13635	0.57000
740000	100000	0.29494	0.15199	0.54800
740000	105000	0.29586	0.14421	0.51000
740000	110000	0.29117	0.13358	0.47200
740000	115000	0.27273	0.12068	0.41700
740000	120000	0.24439	0.12006	0.37000
740000	125000	0.19301	0.10531	0.30300
740000	130000	0.16642	0.10799	0.27500
740000	135000	0.11346	0.06766	0.21500
740000	140000	0.06293	0.04987	0.16700
740000	145000	0.02067	0.03120	0.12400
740000	150000	-0.00853	0.02518	0.08000
740000	155000	-0.02787	0.00737	0.04300
740000	160000	-0.04655	0.01532	0.02700
740000	165000	-0.05579	0.00858	0.01500
740000	170000	-0.07082	0.01368	0.00400
740000	175000	-0.08287	0.02916	-0.00800
740000	180000	-0.07819	0.02257	-0.02100
740000	185000	-0.07401	0.02643	-0.04000
740000	190000	-0.07460	0.03327	-0.05600
740000	195000	-0.07122	0.02262	-0.07200
740000	200000	-0.08315	0.02401	-0.08500
740000	205000	-0.07466	0.02096	-0.11500
740000	210000	-0.07003	0.01798	-0.12900
740000	215000	-0.08858	0.01860	-0.14400
740000	220000	-0.09559	0.00433	-0.15200
740000	225000	-0.10738	-0.00833	-0.16900
740000	230000	-0.12526	-0.02987	-0.19900
740000	235000	-0.14657	-0.06678	-0.22200
740000	240000	-0.16163	-0.08155	-0.24600
740000	245000	-0.15279	-0.08470	-0.25400
740000	250000	-0.14739	-0.09471	-0.25400
740000	255000	-0.14880	-0.09111	-0.25000
740000	260000	-0.10237	-0.08039	-0.20500
740000	265000	-0.09447	-0.05808	-0.18700
740000	270000	0.00852	-0.02568	-0.09300
740000	275000	0.05120	-0.00071	-0.06400
740000	280000	0.15420	0.01330	0.02600
740000	285000	0.18210	0.02684	0.04600
740000	290000	0.32550	0.08138	0.17300
740000	295000	0.38898	0.10439	0.20900
740000	300000	0.43813	0.11734	0.24000
740000	305000	0.46551	0.12670	0.23000
740000	310000	0.43968	0.11592	0.20200
740000	315000	0.43021	0.10848	0.16800
740000	320000	0.42863	0.10383	0.13800
740000	325000	0.42349	0.08642	0.10700
740000	330000	0.41832	0.06771	0.09000
745000	80000	0.34586	0.09559	0.62200
745000	85000	0.35211	0.12298	0.58500
745000	90000	0.33419	0.12709	0.58800
745000	95000	0.32699	0.13249	0.57200
745000	100000	0.31640	0.14179	0.54400
745000	105000	0.30130	0.14354	0.51000
745000	110000	0.30455	0.12134	0.46000
745000	115000	0.26903	0.11575	0.40400
745000	120000	0.24558	0.10135	0.35900
745000	125000	0.20606	0.09371	0.30800
745000	130000	0.17530	0.08238	0.26800
745000	135000	0.11012	0.06494	0.21600
745000	140000	0.07836	0.04995	0.18400
745000	145000	0.03283	0.03095	0.12700
745000	150000	0.01634	0.00651	0.09700
745000	155000	-0.02133	0.00617	0.05600
745000	160000	-0.03437	0.00548	0.04200
745000	165000	-0.05600	0.01999	0.02500
745000	170000	-0.07145	0.02423	0.01000
745000	175000	-0.08096	0.02476	0.00200
745000	180000	-0.07875	0.03310	-0.02000
745000	185000	-0.08009	0.03178	-0.02500
745000	190000	-0.06623	0.03135	-0.04900
745000	195000	-0.07042	0.03231	-0.06300
745000	200000	-0.06095	0.03221	-0.08100
745000	205000	-0.06010	0.03356	-0.09600
745000	210000	-0.05914	0.03288	-0.10900
745000	215000	-0.07039	0.03469	-0.11900
745000	220000	-0.07613	0.02049	-0.13500
745000	225000	-0.08567	0.00581	-0.14200
745000	230000	-0.09935	-0.01885	-0.17100
745000	235000	-0.10348	-0.04200	-0.19500
745000	240000	-0.12640	-0.06112	-0.21300
745000	245000	-0.11944	-0.06571	-0.23600
745000	250000	-0.12495	-0.08129	-0.25000
745000	255000	-0.13130	-0.08335	-0.25600
745000	260000	-0.07785	-0.06040	-0.20600
745000	265000	-0.05895	-0.05097	-0.18400
745000	270000	0.02800	-0.02656	-0.09800
745000	275000	0.04862	-0.01068	-0.08200
745000	280000	0.09751	0.00913	-0.04200
745000	285000	0.21629	0.03036	0.06100
745000	290000	0.28153	0.05048	0.10900
745000	295000	0.40583	0.09396	0.21100
745000	300000	0.44676	0.11128	0.23600
745000	305000	0.46689	0.13189	0.24100
745000	310000	0.46579	0.12226	0.21400
745000	315000	0.44500	0.11086	0.18100
745000	320000	0.41409	0.09713	0.13100
745000	325000	0.40858	0.07754	0.11200
745000	330000	0.39102	0.05753	0.08200
745000	335000	0.38393	0.04457	0.05700
745000	340000	0.38183	0.03409	0.04400
750000	85000	0.35780	0.12300	0.58500
750000	90000	0.35498	0.13098	0.57600
750000	95000	0.34685	0.13515	0.56300
750000	100000	0.32929	0.14209	0.53200
750000	105000	0.31519	0.14439	0.50100
750000	110000	0.30142	0.11762	0.42700
750000	115000	0.27483	0.10336	0.40100
750000	120000	0.25029	0.10018	0.35900
750000	125000	0.21064	0.09965	0.30000
750000	130000	0.17172	0.09633	0.26200
750000	135000	0.13535	0.07879	0.22300
750000	140000	0.08437	0.05158	0.17800
750000	145000	0.05258	0.03227	0.14000
750000	150000	0.02580	0.00840	0.10100
750000	155000	-0.00219	0.00153	0.07700
750000	160000	-0.03158	0.02120	0.05700
750000	165000	-0.04960	0.01997	0.03200
750000	170000	-0.06547	0.03536	0.02200
750000	175000	-0.06742	0.03493	0.00800
750000	180000	-0.06270	0.04120	-0.01300
750000	185000	-0.06755	0.04571	-0.02100
750000	190000	-0.05423	0.03700	-0.04100
750000	195000	-0.05901	0.04158	-0.05100
750000	200000	-0.05415	0.04198	-0.06400
750000	205000	-0.04894	0.05173	-0.07700
750000	210000	-0.04466	0.04835	-0.09100
750000	215000	-0.04362	0.04934	-0.10700
750000	220000	-0.05110	0.03322	-0.11300
750000	225000	-0.06142	0.01951	-0.12500
750000	230000	-0.07590	-0.00629	-0.15500
750000	235000	-0.07387	-0.02268	-0.18100
750000	240000	-0.07966	-0.04115	-0.20300
750000	245000	-0.08360	-0.04920	-0.22400
750000	250000	-0.08805	-0.04734	-0.24700
750000	255000	-0.08137	-0.05308	-0.24100
750000	260000	-0.07691	-0.05391	-0.22100
750000	265000	-0.03505	-0.04137	-0.17800
750000	270000	0.00284	-0.02895	-0.14700
750000	275000	0.05336	-0.00818	-0.09900
750000	280000	0.11713	0.00441	-0.04500
750000	285000	0.18675	0.01632	0.00100
750000	290000	0.27080	0.04401	0.07400
750000	295000	0.39588	0.09095	0.18900
750000	300000	0.44856	0.11562	0.24000
750000	305000	0.46540	0.11847	0.24700
750000	310000	0.45498	0.11298	0.22200
750000	315000	0.43085	0.09759	0.18600
750000	320000	0.41756	0.08578	0.14900
750000	325000	0.37564	0.06299	0.09900
750000	330000	0.37264	0.05268	0.08600
750000	335000	0.37908	0.04329	0.07000
750000	340000	0.36647	0.02328	0.05200
750000	345000	0.34934	0.01409	0.03100
750000	350000	0.34719	-0.00385	0.01700
755000	85000	0.36082	0.12939	0.58400
755000	90000	0.35912	0.14125	0.57000
755000	95000	0.35408	0.14519	0.54500
755000	100000	0.34458	0.12679	0.51300
755000	105000	0.32251	0.13464	0.48900
755000	110000	0.30672	0.11532	0.42200
755000	115000	0.26010	0.10740	0.38400
755000	120000	0.25448	0.10744	0.33200
755000	125000	0.21072	0.11003	0.29700
755000	130000	0.18865	0.10172	0.26000
755000	135000	0.13211	0.08608	0.21800
755000	140000	0.10092	0.06767	0.18500
755000	145000	0.07989	0.03604	0.14500
755000	150000	0.04982	0.02375	0.12400
755000	155000	0.01353	0.01135	0.09600
755000	160000	-0.01821	0.03239	0.06900
755000	165000	-0.04061	0.03541	0.05000
755000	170000	-0.04989	0.03695	0.02500
755000	175000	-0.05730	0.05156	0.01300
755000	180000	-0.05406	0.04777	-0.00500
755000	185000	-0.05242	0.04511	-0.01500
755000	190000	-0.05766	0.04311	-0.02300
755000	195000	-0.04802	0.05130	-0.03300
755000	200000	-0.04278	0.04221	-0.04800
755000	205000	-0.04222	0.06436	-0.05000
755000	210000	-0.03063	0.06926	-0.06900
755000	215000	-0.03330	0.06243	-0.09100
755000	220000	-0.03853	0.04739	-0.10900
755000	225000	-0.05564	0.02565	-0.12400
755000	230000	-0.05094	0.00670	-0.14700
755000	235000	-0.05877	-0.00893	-0.17500
755000	240000	-0.06444	-0.03076	-0.19600
755000	245000	-0.05331	-0.04028	-0.22500
755000	250000	-0.06771	-0.04099	-0.23100
755000	255000	-0.07302	-0.03941	-0.23600
755000	260000	-0.07758	-0.03304	-0.23600
755000	265000	-0.02778	-0.02139	-0.18200
755000	270000	-0.01098	-0.03898	-0.16200
755000	275000	0.03442	-0.01933	-0.12000
755000	280000	0.08203	-0.01596	-0.11600
755000	285000	0.16646	0.00562	-0.02500
755000	290000	0.27629	0.04086	0.08100
755000	295000	0.40311	0.08525	0.21500
755000	300000	0.42250	0.09725	0.24000
755000	305000	0.48502	0.12033	0.28100
755000	310000	0.45924	0.11696	0.24400
755000	315000	0.42372	0.09158	0.18500
755000	320000	0.40101	0.07766	0.14800
755000	325000	0.35764	0.05466	0.09800
755000	330000	0.34515	0.04602	0.08100
755000	335000	0.37307	0.03420	0.07800
755000	340000	0.35191	0.02564	0.04600
755000	345000	0.34420	0.01278	0.04100
755000	350000	0.33943	-0.00292	0.02900
755000	355000	0.32910	-0.02704	0.00400
755000	360000	0.31971	-0.04914	-0.00100
760000	85000	0.38813	0.11903	0.56500
760000	90000	0.38058	0.12778	0.55200
760000	95000	0.37066	0.13750	0.53500
760000	100000	0.35125	0.14377	0.50700
760000	105000	0.33222	0.13018	0.45900
760000	110000	0.30745	0.13831	0.42000
760000	115000	0.27280	0.10973	0.35400
760000	120000	0.24313	0.11701	0.33200
760000	125000	0.20427	0.11072	0.28600
760000	130000	0.18008	0.11043	0.25700
760000	135000	0.15338	0.09170	0.22200
760000	140000	0.13398	0.08009	0.18200
760000	145000	0.10372	0.06215	0.16400
760000	150000	0.06939	0.04444	0.12900
760000	155000	0.02679	0.04852	0.10200
760000	160000	-0.00429	0.04392	0.07900
760000	165000	-0.02207	0.04920	0.05700
760000	170000	-0.03176	0.05289	0.03700
760000	175000	-0.04361	0.06054	0.03000
760000	180000	-0.03885	0.05968	0.01300
760000	185000	-0.03174	0.05085	-0.00200
760000	190000	-0.04452	0.05357	-0.00700
760000	195000	-0.03347	0.06537	-0.01500
760000	200000	-0.03986	0.05578	-0.02400
760000	205000	-0.02696	0.07032	-0.03800
760000	210000	-0.02106	0.07151	-0.05400
760000	215000	-0.02746	0.06686	-0.07600
760000	220000	-0.03446	0.06089	-0.09000
760000	225000	-0.05037	0.03210	-0.11700
760000	230000	-0.05251	0.00401	-0.14000
760000	235000	-0.05220	-0.01588	-0.17000
760000	240000	-0.04578	-0.00907	-0.19600
760000	245000	-0.04959	-0.01306	-0.21600
760000	250000	-0.05897	-0.02036	-0.22700
760000	255000	-0.05529	-0.03246	-0.24000
760000	260000	-0.05690	-0.02389	-0.23500
760000	265000	-0.05118	-0.02915	-0.21600
760000	270000	-0.03250	-0.02876	-0.17700
760000	275000	0.00475	-0.04924	-0.17000
760000	280000	0.06718	-0.05410	-0.12800
760000	285000	0.16338	-0.02687	-0.03000
760000	290000	0.26696	0.01192	0.06200
760000	295000	0.33449	0.04774	0.13400
760000	300000	0.39855	0.08106	0.21700
760000	305000	0.45471	0.10236	0.27300
760000	310000	0.41054	0.08108	0.19900
760000	315000	0.37659	0.07870	0.15900
760000	320000	0.35241	0.05866	0.12100
760000	325000	0.30555	0.04143	0.06100
760000	330000	0.30753	0.03245	0.06100
760000	335000	0.32288	0.02717	0.05000
760000	340000	0.33512	0.01504	0.04600
760000	345000	0.33378	0.01151	0.04000
760000	350000	0.33434	-0.00599	0.03800
760000	355000	0.31331	-0.03101	0.00900
760000	360000	0.27019	-0.03713	-0.00700
765000	85000	0.39570	0.11581	0.55300
765000	90000	0.38534	0.12445	0.53400
765000	95000	0.37456	0.13196	0.51600
765000	100000	0.35825	0.14291	0.48200
765000	105000	0.33529	0.14389	0.46200
765000	110000	0.31256	0.14548	0.39900
765000	115000	0.27591	0.13125	0.34300
765000	120000	0.23719	0.12877	0.30400
765000	125000	0.21627	0.11661	0.27100
765000	130000	0.18896	0.11834	0.24900
765000	135000	0.17411	0.10252	0.21300
765000	140000	0.13653	0.09072	0.18900
765000	145000	0.12404	0.07347	0.16500
765000	150000	0.09645	0.06235	0.14100
765000	155000	0.06555	0.06791	0.11700
765000	160000	0.02814	0.05668	0.08400
765000	165000	0.00000	0.05322	0.06400
765000	170000	-0.01711	0.06306	0.05600
765000	175000	-0.02040	0.06575	0.03900
765000	180000	-0.01312	0.05983	0.03000
765000	185000	-0.02053	0.06282	0.01500
765000	190000	-0.02387	0.06725	0.01400
765000	195000	-0.01841	0.06467	-0.00500
765000	200000	-0.00742	0.07658	-0.00800
765000	205000	-0.01119	0.08051	-0.02000
765000	210000	-0.01399	0.09298	-0.04000
765000	215000	-0.01913	0.07850	-0.06700
765000	220000	-0.03791	0.07059	-0.08600
765000	225000	-0.04863	0.04076	-0.11000
765000	230000	-0.04562	0.01052	-0.14800
765000	235000	-0.04120	-0.00463	-0.17100
765000	240000	-0.03971	-0.01820	-0.20000
765000	245000	-0.04248	-0.01167	-0.21900
765000	250000	-0.04686	-0.02455	-0.23100
765000	255000	-0.06021	-0.03536	-0.23200
765000	260000	-0.06189	-0.04060	-0.23700
765000	265000	-0.06328	-0.05277	-0.23800
765000	270000	-0.03574	-0.06041	-0.22400
765000	275000	-0.01767	-0.07703	-0.19300
765000	280000	0.04154	-0.07114	-0.13700
765000	285000	0.06649	-0.06827	-0.11300
765000	290000	0.21178	-0.01895	0.02700
765000	295000	0.27798	0.00830	0.07800
765000	300000	0.32668	0.03493	0.12400
765000	305000	0.39744	0.07243	0.19500
765000	310000	0.33884	0.05924	0.14400
765000	315000	0.32642	0.05183	0.11400
765000	320000	0.32174	0.04666	0.10500
765000	325000	0.28233	0.02817	0.05600
765000	330000	0.28373	0.01583	0.04500
765000	335000	0.29647	0.02308	0.04900
765000	340000	0.30807	0.00937	0.04000
765000	345000	0.30704	0.00414	0.03400
765000	350000	0.28988	-0.01817	0.01200
765000	355000	0.26710	-0.02412	-0.00400
765000	360000	0.25419	-0.04827	-0.01900
770000	85000	0.40350	0.10660	0.54100
770000	90000	0.39734	0.13715	0.50600
770000	95000	0.38173	0.14146	0.49100
770000	100000	0.35856	0.14310	0.47000
770000	105000	0.34370	0.16166	0.44200
770000	110000	0.32202	0.15271	0.39000
770000	115000	0.29838	0.13984	0.33500
770000	120000	0.26765	0.13361	0.30800
770000	125000	0.22266	0.12659	0.26700
770000	130000	0.20826	0.12834	0.24900
770000	135000	0.18127	0.11844	0.22000
770000	140000	0.16752	0.10344	0.19800
770000	145000	0.15782	0.09190	0.17900
770000	150000	0.11698	0.08037	0.15100
770000	155000	0.08880	0.07940	0.12500
770000	160000	0.07706	0.06754	0.10800
770000	165000	0.04855	0.06234	0.08600
770000	170000	0.01704	0.06934	0.08000
770000	175000	0.01131	0.07507	0.06800
770000	180000	0.00910	0.07708	0.05600
770000	185000	0.00718	0.07890	0.04500
770000	190000	0.00728	0.08305	0.04000
770000	195000	0.01014	0.07907	0.03300
770000	200000	0.00149	0.08247	0.01700
770000	205000	-0.00594	0.08379	0.00000
770000	210000	-0.01146	0.08954	-0.02400
770000	215000	-0.02135	0.07324	-0.05000
770000	220000	-0.03292	0.05739	-0.07300
770000	225000	-0.05247	0.03751	-0.11000
770000	230000	-0.06332	0.02011	-0.14600
770000	235000	-0.05281	0.00068	-0.17500
770000	240000	-0.04225	-0.00326	-0.20200
770000	245000	-0.03800	-0.02322	-0.21800
770000	250000	-0.04840	-0.02870	-0.22600
770000	255000	-0.06081	-0.03921	-0.23400
770000	260000	-0.08159	-0.04927	-0.22900
770000	265000	-0.08011	-0.05837	-0.23500
770000	270000	-0.06274	-0.08205	-0.21900
770000	275000	-0.04888	-0.09881	-0.22500
770000	280000	-0.01092	-0.09618	-0.19200
770000	285000	0.06275	-0.07968	-0.12000
770000	290000	0.12171	-0.05884	-0.06100
770000	295000	0.19755	-0.01019	0.01400
770000	300000	0.23985	0.00274	0.04500
770000	305000	0.29818	0.03342	0.09800
770000	310000	0.31011	0.04430	0.10800
770000	315000	0.30218	0.04185	0.09100
770000	320000	0.24895	0.00753	0.03400
770000	325000	0.23595	-0.00122	0.02500
770000	330000	0.24073	0.00207	0.01700
770000	335000	0.26482	0.01483	0.04100
770000	340000	0.24272	0.00651	0.02000
770000	345000	0.25395	-0.00644	0.01900
770000	350000	0.26803	-0.02358	0.01500
770000	355000	0.24944	-0.02847	-0.00900
770000	360000	0.23768	-0.04668	-0.01700
770000	365000	0.22424	-0.06578	-0.01800
775000	85000	0.42449	0.11729	0.50600
775000	90000	0.41457	0.12176	0.49200
775000	95000	0.39716	0.13787	0.47700
775000	100000	0.36214	0.15021	0.45900
775000	105000	0.34839	0.15636	0.42900
775000	110000	0.33779	0.15089	0.37900
775000	115000	0.30520	0.15138	0.33400
775000	120000	0.28746	0.15140	0.31400
775000	125000	0.25544	0.12852	0.26800
775000	130000	0.22895	0.13831	0.25100
775000	135000	0.20984	0.13034	0.22800
775000	140000	0.19093	0.11115	0.20000
775000	145000	0.16803	0.09131	0.18200
775000	150000	0.14995	0.08837	0.16300
775000	155000	0.13148	0.06988	0.14200
775000	160000	0.09542	0.06540	0.12200
775000	165000	0.06655	0.06646	0.10800
775000	170000	0.04364	0.07161	0.09000
775000	175000	0.03747	0.06439	0.07800
775000	180000	0.01978	0.07333	0.06100
775000	185000	0.02634	0.08197	0.06100
775000	190000	0.01888	0.08684	0.05900
775000	195000	0.02214	0.09046	0.04300
775000	200000	0.01486	0.09336	0.02800
775000	205000	0.00174	0.09707	0.01600
775000	210000	-0.01850	0.08609	-0.01000
775000	215000	-0.02915	0.06795	-0.03200
775000	220000	-0.03952	0.04516	-0.06400
775000	225000	-0.06691	0.02722	-0.11900
775000	230000	-0.07264	0.01166	-0.14300
775000	235000	-0.06105	0.00196	-0.17700
775000	240000	-0.05846	-0.00237	-0.19400
775000	245000	-0.04920	-0.02582	-0.20500
775000	250000	-0.05364	-0.03491	-0.21800
775000	255000	-0.06713	-0.04614	-0.22500
775000	260000	-0.07803	-0.06102	-0.23600
775000	265000	-0.08970	-0.07807	-0.23200
775000	270000	-0.08054	-0.10679	-0.25200
775000	275000	-0.07692	-0.11071	-0.24600
775000	280000	-0.05023	-0.10435	-0.21900
775000	285000	-0.01688	-0.10224	-0.19600
775000	290000	0.04173	-0.08489	-0.14200
775000	295000	0.08618	-0.04284	-0.08500
